Date,resid
2020-07-02,14.592568298866771
2020-07-06,14.572658915443142
2020-07-07,14.587781486867554
2020-07-08,14.5547544659462
2020-07-09,14.797518135130302
2020-07-10,14.855194316296892
2020-07-13,14.938774049657056
2020-07-14,15.013991876267626
2020-07-15,15.066153665553188
2020-07-16,15.18832896592445
2020-07-17,15.30651390483263
2020-07-20,15.390463581561178
2020-07-21,15.411656114256955
2020-07-22,15.468779230614242
2020-07-23,15.567653120975509
2020-07-24,15.645970383669615
2020-07-27,15.6819231999277
2020-07-28,15.7638351115086
2020-07-29,15.766133699039225
2020-07-30,15.757952385518957
2020-07-31,15.807643123834346
2020-08-03,15.855976498214929
2020-08-04,15.90589272814193
2020-08-05,15.89127953229395
2020-08-06,15.877553622474508
2020-08-07,15.917436363213017
2020-08-10,15.928727824162676
2020-08-11,15.949456847754501
2020-08-12,15.960080668698515
2020-08-13,15.980030101457839
2020-08-14,16.038141070493708
2020-08-17,16.06204441000665
2020-08-18,16.081032151232673
2020-08-19,16.07388883080371
2020-08-20,16.104207076058838
2020-08-21,16.20229390383478
2020-08-24,16.251802537304307
2020-08-25,16.26633660606969
2020-08-26,16.261416600719034
2020-08-27,16.286469905936805
2020-08-28,16.235327835182858
2020-08-31,16.263401012703543
2020-09-01,16.266755632566593
2020-09-02,16.31014871764129
2020-09-03,16.38873277346608
2020-09-04,16.452046111659346
2020-09-08,16.52728367539479
2020-09-09,16.545872838344096
2020-09-10,16.579316493331895
2020-09-11,16.633211486162544
2020-09-14,16.62385171010443
2020-09-15,16.58891501855267
2020-09-16,16.46220265029256
2020-09-17,16.304067908213707
2020-09-18,16.123852807918748
2020-09-21,15.95261620938112
2020-09-22,15.798523679043653
2020-09-23,15.69850926744717
2020-09-24,15.576201371537874
2020-09-25,15.487056348406872
2020-09-28,15.35669034365214
2020-09-29,15.239917076147218
2020-09-30,15.064716325645547
2020-10-01,14.89398524660409
2020-10-02,14.764456426369156
2020-10-05,14.565217741716708
2020-10-06,14.442691134845909
2020-10-07,14.256280306892487
2020-10-08,14.002333434735496
2020-10-09,13.692911217998642
2020-10-12,13.437491440596984
2020-10-13,13.183711238409705
2020-10-14,12.911872451823927
2020-10-15,12.66615496084792
2020-10-16,12.38296330140583
2020-10-19,12.089925439834257
2020-10-20,11.764579515318784
2020-10-21,11.370791662284917
2020-10-22,10.973716822246425
2020-10-23,10.539076737053495
2020-10-26,10.173891145954247
2020-10-27,9.801597841054676
2020-10-28,9.519650630366371
2020-10-29,9.193209499658936
2020-10-30,8.865738519117702
2020-11-02,8.518695209204115
2020-11-03,8.182468488265041
2020-11-04,7.811973453366193
2020-11-05,7.405279192309519
2020-11-06,6.960895425971861
2020-11-09,6.507136788613657
2020-11-10,6.01223553264421
2020-11-11,5.508973610069678
2020-11-12,5.087663050671959
2020-11-13,4.6738100044309245
2020-11-16,4.251360993915913
2020-11-17,3.832105936413357
2020-11-18,3.46668436939789
2020-11-19,3.167475590873213
2020-11-20,2.831823846313023
2020-11-23,2.513255216305715
2020-11-24,2.161468833312346
2020-11-25,1.7349092348905413
2020-11-27,1.2819898265077674
2020-11-30,0.8775020258396398
2020-12-01,0.43497143279248496
2020-12-02,-0.09953644788403038
2020-12-03,-0.6765331618469759
2020-12-04,-1.3388097740110674
2020-12-07,-1.9709345846198505
2020-12-08,-2.5769627670996273
2020-12-09,-3.1306398525096264
2020-12-10,-3.6551228855656515
2020-12-11,-4.100549446930436
2020-12-14,-4.510079151181562
2020-12-15,-4.973167560953039
2020-12-16,-5.391519882551517
2020-12-17,-5.829749074083382
2020-12-18,-6.19527441079195
2020-12-21,-6.527657364855891
2020-12-22,-6.761456452669439
2020-12-23,-7.005343090855032
2020-12-24,-7.268693412524569
2020-12-28,-7.593416157680899
2020-12-29,-7.9536213937429485
2020-12-30,-8.312883022259776
2020-12-31,-8.681677866358136
2021-01-04,-9.004541478906507
2021-01-05,-9.291127936169342
2021-01-06,-9.573984324600383
2021-01-07,-9.792552150568584
2021-01-08,-9.993638915885423
2021-01-11,-10.144683778288826
2021-01-12,-10.319789077257708
2021-01-13,-10.448714918805559
2021-01-14,-10.577359308039153
2021-01-15,-10.664445884149055
2021-01-19,-10.758048796555784
2021-01-20,-10.882731928042714
2021-01-21,-10.955044040399313
2021-01-22,-11.002970361508758
2021-01-25,-11.09195289364512
2021-01-26,-11.184965862066877
2021-01-27,-11.217746503813109
2021-01-28,-11.223720176938563
2021-01-29,-11.215268587979244
2021-02-01,-11.180154894615141
2021-02-02,-11.169036135057885
2021-02-03,-11.180671037427397
2021-02-04,-11.153661081485996
2021-02-05,-11.138107871008685
2021-02-08,-11.134066961387392
2021-02-09,-11.169694122298441
2021-02-10,-11.246102596805047
2021-02-11,-11.344962671851567
2021-02-12,-11.447866748336192
2021-02-16,-11.532498966095075
2021-02-17,-11.620073188485337
2021-02-18,-11.678345171228079
2021-02-19,-11.776574335563748
2021-02-22,-11.811797006596176
2021-02-23,-11.84549921195314
2021-02-24,-11.888943739458071
2021-02-25,-11.835031672136568
2021-02-26,-11.727722432760224
2021-03-01,-11.768408518186337
2021-03-02,-11.709667053974348
2021-03-03,-11.683394736268701
2021-03-04,-11.566664721651849
2021-03-05,-11.494623852982663
2021-03-08,-11.330271733591273
2021-03-09,-11.210587895123737
2021-03-10,-11.097998416177465
2021-03-11,-11.073480764759696
2021-03-12,-10.974491456889853
2021-03-15,-10.917366630907486
2021-03-16,-10.91688467020742
2021-03-17,-10.99766499616204
2021-03-18,-10.999046025837545
2021-03-19,-10.96208264402557
2021-03-22,-10.9162204420739
2021-03-23,-10.81688655056917
2021-03-24,-10.688809900229073
2021-03-25,-10.543170071377112
2021-03-26,-10.471176668448075
2021-03-29,-10.370603410836402
2021-03-30,-10.245342125167637
2021-03-31,-10.153001168437202
2021-04-01,-9.99899301569167
2021-04-05,-9.89201429900548
2021-04-06,-9.803057997562943
2021-04-07,-9.705159177045426
2021-04-08,-9.651146304155676
2021-04-09,-9.572002977116048
2021-04-12,-9.447103575849386
2021-04-13,-9.341313153482778
2021-04-14,-9.275182670102739
2021-04-15,-9.217072760456588
2021-04-16,-9.159785902106936
2021-04-19,-9.140519218069501
2021-04-20,-9.11311415463291
2021-04-21,-9.064217827841915
2021-04-22,-8.986161924671435
2021-04-23,-8.951480506399578
2021-04-26,-8.971460892286764
2021-04-27,-8.97260189722623
2021-04-28,-9.021452766518955
2021-04-29,-9.081831999696483
2021-04-30,-9.076584516459691
2021-05-03,-9.042183157951243
2021-05-04,-8.971965029707833
2021-05-05,-8.927076101451311
2021-05-06,-8.9207156198093
2021-05-07,-9.020441958344414
2021-05-10,-9.065785105642165
2021-05-11,-9.061390859534383
2021-05-12,-8.946062080354707
2021-05-13,-8.88833818306451
2021-05-14,-8.851944788074759
2021-05-17,-8.70910690021828
2021-05-18,-8.67912356917201
2021-05-19,-8.61034163852576
2021-05-20,-8.580564055840927
2021-05-21,-8.567082303527418
2021-05-24,-8.596357610557591
2021-05-25,-8.639645553905309
2021-05-26,-8.74474939666851
2021-05-27,-8.865024744115166
2021-05-28,-9.027895062885982
2021-06-01,-9.24082061800884
2021-06-02,-9.442358400070217
2021-06-03,-9.592143736678418
2021-06-04,-9.780815572373475
2021-06-07,-9.932715364414873
2021-06-08,-10.04515203907575
2021-06-09,-10.152544691062936
2021-06-10,-10.301342686524224
2021-06-11,-10.43064152498124
2021-06-14,-10.571503543643527
2021-06-15,-10.714248584371038
2021-06-16,-10.739737521880519
2021-06-17,-10.740840109491089
2021-06-18,-10.727287446010727
2021-06-21,-10.737045582113854
2021-06-22,-10.691314429750863
2021-06-23,-10.64150280675954
2021-06-24,-10.637680771449425
2021-06-25,-10.661063149725226
2021-06-28,-10.684715386526515
2021-06-29,-10.694607587769426
2021-06-30,-10.736122006789772
2021-07-01,-10.747225730076696
2021-07-02,-10.576515967762136
2021-07-06,-10.569281485586426
2021-07-07,-10.524232006472587
2021-07-08,-10.458091642712217
2021-07-09,-10.40626941296911
2021-07-12,-10.305924970766716
2021-07-13,-10.169000296381679
2021-07-14,-10.105167023202895
2021-07-15,-10.067241173114683
2021-07-16,-10.03357541516721
2021-07-19,-9.913869295059696
2021-07-20,-9.855515772218345
2021-07-21,-9.768434817738603
2021-07-22,-9.668953561673986
2021-07-23,-9.550537352785872
2021-07-26,-9.438867026638581
2021-07-27,-9.29934005155706
2021-07-28,-9.19761515590217
2021-07-29,-9.17791578132003
2021-07-30,-9.074959643831605
2021-08-02,-8.965605423612558
2021-08-03,-8.87903780198759
2021-08-04,-8.833323498719013
2021-08-05,-8.80660780074857
2021-08-06,-8.749308503816588
2021-08-09,-8.687274515262164
2021-08-10,-8.55712839078623
2021-08-11,-8.419538982265692
2021-08-12,-8.201323150806706
2021-08-13,-8.025552315728007
2021-08-16,-7.818152080853696
2021-08-17,-7.497740138707704
2021-08-18,-7.2778326680030805
2021-08-19,-7.026663782411544
2021-08-20,-6.786081942503184
2021-08-23,-6.612211492938363
2021-08-24,-6.509078761813582
2021-08-25,-6.406052141802303
2021-08-26,-6.2431651464142215
2021-08-27,-6.17671604280948
2021-08-30,-6.0732852626162455
2021-08-31,-6.00477918396302
2021-09-01,-5.990135968749164
2021-09-02,-5.95862849144062
2021-09-03,-5.989174518427867
2021-09-07,-5.927100732646713
2021-09-08,-5.827795216446238
2021-09-09,-5.715782466346284
2021-09-10,-5.631632629126848
2021-09-13,-5.528115347546649
2021-09-14,-5.421073691366136
2021-09-15,-5.364282241293324
2021-09-16,-5.211806171883866
2021-09-17,-5.031114244826349
2021-09-20,-4.81727656111082
2021-09-21,-4.649064910064022
2021-09-22,-4.479437331337344
2021-09-23,-4.396296151309447
2021-09-24,-4.2901163588408355
2021-09-27,-4.189071468707067
2021-09-28,-3.999388119536912
2021-09-29,-3.7996392916697346
2021-09-30,-3.6353784390351573
2021-10-01,-3.513084783096892
2021-10-04,-3.3703704219807746
2021-10-05,-3.1960470282108986
2021-10-06,-2.9858616736757027
2021-10-07,-2.7848141765922727
2021-10-08,-2.5439778157456034
2021-10-11,-2.2856257510416507
2021-10-12,-2.029070006539364
2021-10-13,-1.8870372779436948
2021-10-14,-1.8189439556046256
2021-10-15,-1.769977171834709
2021-10-18,-1.725317790475819
2021-10-19,-1.7665810646470945
2021-10-20,-1.7910062441044474
2021-10-21,-1.7817026440759458
2021-10-22,-1.7553603365825419
2021-10-25,-1.8322510195427792
2021-10-26,-1.9872735267222297
2021-10-27,-2.0972732840624495
2021-10-28,-2.228024700500672
2021-10-29,-2.308201074165197
2021-11-01,-2.3602757576491227
2021-11-02,-2.4390559173759043
2021-11-03,-2.5151411935099124
2021-11-04,-2.55698537626691
2021-11-05,-2.6214041859823385
2021-11-08,-2.6443418839372628
2021-11-09,-2.625885782016122
2021-11-10,-2.5582401999027944
2021-11-11,-2.512197678577265
2021-11-12,-2.46708522088712
2021-11-15,-2.4021284574528146
2021-11-16,-2.397011819472459
2021-11-17,-2.4079191242234903
2021-11-18,-2.4136856480062314
2021-11-19,-2.4205865552872967
2021-11-22,-2.420716580258998
2021-11-23,-2.4455647363550455
2021-11-24,-2.489514764572528
2021-11-26,-2.526028816015024
2021-11-29,-2.5775329442927273
2021-11-30,-2.725231702664657
2021-12-01,-2.912024520565079
2021-12-02,-3.1011474685600264
2021-12-03,-3.234430857743997
2021-12-06,-3.3372117385593807
2021-12-07,-3.4734615148442662
2021-12-08,-3.6155979715647293
2021-12-09,-3.757684569528261
2021-12-10,-3.8692959936362388
2021-12-13,-3.97855726283892
2021-12-14,-4.088032003510631
2021-12-15,-4.213688517267379
2021-12-16,-4.305944038737028
2021-12-17,-4.373750058374636
2021-12-20,-4.4031358318421345
2021-12-21,-4.434665436625259
2021-12-22,-4.472636483583371
2021-12-23,-4.535227883602211
2021-12-27,-4.587455427492891
2021-12-28,-4.6009390477459
2021-12-29,-4.623137981439296
2021-12-30,-4.622058385612968
2021-12-31,-4.645389417964937
2022-01-03,-4.597991324812266
2022-01-04,-4.5098069207739435
2022-01-05,-4.422426295765587
2022-01-06,-4.258955917286835
2022-01-07,-4.166801425105408
2022-01-10,-4.113337805631354
2022-01-11,-4.115440484061253
2022-01-12,-4.171470836850487
2022-01-13,-4.217124949469477
2022-01-14,-4.26305999918766
2022-01-18,-4.30449609051012
2022-01-19,-4.388481498576215
2022-01-20,-4.450685146304372
2022-01-21,-4.533888488648522
2022-01-24,-4.6300864670757615
2022-01-25,-4.688203646147582
2022-01-26,-4.7595320600437026
2022-01-27,-4.774399429454684
2022-01-28,-4.7656050373063765
2022-01-31,-4.792750818257161
2022-02-01,-4.850686892118604
2022-02-02,-4.937252404273185
2022-02-03,-5.018369757223144
2022-02-04,-5.108280045664264
2022-02-07,-5.227981469450352
2022-02-08,-5.380805406429755
2022-02-09,-5.555565593164618
2022-02-10,-5.662439237647709
2022-02-11,-5.791406451364547
2022-02-14,-5.9572496545415525
2022-02-15,-6.1172399193696245
2022-02-16,-6.265373535750839
2022-02-17,-6.414833413767059
2022-02-18,-6.596958833509738
2022-02-22,-6.863381734640829
2022-02-23,-7.146671269200474
2022-02-24,-7.341850737123059
2022-02-25,-7.584915353229606
2022-02-28,-7.823335389755634
2022-03-01,-8.050802925136706
2022-03-02,-8.290359654018332
2022-03-03,-8.528604625633765
2022-03-04,-8.686317080502166
2022-03-07,-8.686007800038412
2022-03-08,-8.684574744339647
2022-03-09,-8.817626164829672
2022-03-10,-8.90461172211668
2022-03-11,-8.903257157986703
2022-03-14,-8.850136283317026
2022-03-15,-8.765431790340536
2022-03-16,-8.856096361621557
2022-03-17,-9.097735100296488
2022-03-18,-9.315679320554686
2022-03-21,-9.482183099961654
2022-03-22,-9.680636190745027
2022-03-23,-9.834523129083975
2022-03-24,-9.96314448230193
2022-03-25,-9.996637987918351
2022-03-28,-10.052382895163857
2022-03-29,-10.245500945577502
2022-03-30,-10.405031283555582
2022-03-31,-10.544268964761189
2022-04-01,-10.660556547566179
2022-04-04,-10.830061032107896
2022-04-05,-10.950086351533363
2022-04-06,-11.069655662741441
2022-04-07,-11.157726558024436
2022-04-08,-11.18384653654903
2022-04-11,-11.191462159893861
2022-04-12,-11.2800926517304
2022-04-13,-11.393155044480594
2022-04-14,-11.438655563554178
2022-04-18,-11.443314515292316
2022-04-19,-11.423706851027823
2022-04-20,-11.483053800377537
2022-04-21,-11.47237174490379
2022-04-22,-11.447191622303713
2022-04-25,-11.401681271750734
2022-04-26,-11.262872649991508
2022-04-27,-11.096747112708643
2022-04-28,-10.897269714124112
2022-04-29,-10.791773568700421
2022-05-02,-10.666071104120597
2022-05-03,-10.621098570530224
2022-05-04,-10.651214497854623
2022-05-05,-10.531667898310118
2022-05-06,-10.408880003541602
2022-05-09,-10.262854511548182
2022-05-10,-10.10475399008346
2022-05-11,-9.942258245311553
2022-05-12,-9.673385824694769
2022-05-13,-9.53740048908266
2022-05-16,-9.403577574438845
2022-05-17,-9.414004984487322
2022-05-18,-9.342400617918981
2022-05-19,-9.405723032993535
2022-05-20,-9.397403387758308
2022-05-23,-9.537611698888377
2022-05-24,-9.653169073069805
2022-05-25,-9.733084334103152
2022-05-26,-9.883396263759233
2022-05-27,-10.09539891075129
2022-05-31,-10.370659523305887
2022-06-01,-10.632337234082646
2022-06-02,-10.933566067372972
2022-06-03,-11.14058740778559
2022-06-06,-11.33091972356766
2022-06-07,-11.534097650147483
2022-06-08,-11.72375097686859
2022-06-09,-11.880829250528981
2022-06-10,-11.877979040700936
2022-06-13,-11.745339812530169
2022-06-14,-11.62441942685506
2022-06-15,-11.588338944321011
2022-06-16,-11.469045474901627
2022-06-17,-11.31719524615329
2022-06-21,-11.154327148886171
2022-06-22,-10.96504231853468
2022-06-23,-10.75789075489267
2022-06-24,-10.681686600132396
2022-06-27,-10.640110027786239
2022-06-28,-10.322190561126037
2022-06-29,-10.132741714761206
2022-06-30,-10.097209324111375
2022-07-01,-9.979301895390646
2022-07-05,-9.744097853151303
2022-07-06,-9.5334365575084
2022-07-07,-9.388084653903203
2022-07-08,-9.286904191543883
2022-07-11,-9.024045903278777
2022-07-12,-8.82094124919286
2022-07-13,-8.62941882897607
2022-07-14,-8.349021193987104
2022-07-15,-8.045867082616974
2022-07-18,-7.737600780864538
2022-07-19,-7.551597364527729
2022-07-20,-7.302221405479349
2022-07-21,-7.11084156522093
2022-07-22,-6.8781657074075175
2022-07-25,-6.644806795723047
2022-07-26,-6.421100315625652
2022-07-27,-6.217798945544543
2022-07-28,-6.123892946509851
2022-07-29,-5.9570599813376095
2022-08-01,-5.743040737228629
2022-08-02,-5.476656199074592
2022-08-03,-5.264394090715645
2022-08-04,-5.094330887099515
2022-08-05,-4.929376579846064
2022-08-08,-4.803467226520047
2022-08-09,-4.631959027768105
2022-08-10,-4.554160018993133
2022-08-11,-4.40269618540693
2022-08-12,-4.314907553726394
2022-08-15,-4.164566952991419
2022-08-16,-4.006915794568609
2022-08-17,-3.819166453458215
2022-08-18,-3.5270212750245644
2022-08-19,-3.152744628682041
2022-08-22,-2.711194362884308
2022-08-23,-2.3199594880253103
2022-08-24,-1.9126982557551675
2022-08-25,-1.5515726653537705
2022-08-26,-1.142059149451788
2022-08-29,-0.7093617515555045
2022-08-30,-0.265546729052326
2022-08-31,0.10344469291752867
2022-09-01,0.6073359222323335
2022-09-02,1.1435097615834158
2022-09-06,1.800874284729439
2022-09-07,2.446812330872941
2022-09-08,3.171698490550053
2022-09-09,3.853385574648371
2022-09-12,4.486059827381011
2022-09-13,5.2883887920692905
2022-09-14,6.031310460371397
2022-09-15,6.813148142384511
2022-09-16,7.476256028648045
2022-09-19,8.17149551943761
2022-09-20,8.857423062868262
2022-09-21,9.601908843629092
2022-09-22,10.402755425952568
2022-09-23,11.379607748448336
2022-09-26,12.430477768429164
2022-09-27,13.430701552112888
2022-09-28,14.387026239470364
2022-09-29,15.39879189862603
2022-09-30,16.500556797303812
2022-10-03,17.512942029344774
2022-10-04,18.32023846319068
2022-10-05,19.15563957615059
2022-10-06,19.891564105577068
2022-10-07,20.78533711270587
2022-10-10,21.669927507690176
2022-10-11,22.561884122623184
2022-10-12,23.339320595921016
2022-10-13,24.189965650682883
2022-10-14,25.14264701565911
2022-10-17,26.002823277487554
2022-10-18,26.81956349661705
2022-10-19,27.71950903866221
2022-10-20,28.487952958732183
2022-10-21,29.23518009486509
2022-10-24,30.15402810822263
2022-10-25,30.879747901994108
2022-10-26,31.455588440843012
2022-10-27,32.07795429800202
2022-10-28,32.70029804429391
2022-10-31,33.32414073793629
2022-11-01,33.87726061735133
2022-11-02,34.42846042329837
2022-11-03,35.155482380369996
2022-11-04,35.65950556718224
2022-11-07,36.060003800639535
2022-11-08,36.3193229518586
2022-11-09,36.520192234974274
2022-11-10,36.44734741557115
2022-11-14,36.13808717383365
2022-11-15,35.74492559026121
2022-11-16,35.51401705398131
2022-11-17,35.325539520273495
2022-11-18,35.09835872133515
2022-11-21,35.055655748000824
2022-11-22,34.90195501065454
2022-11-23,34.61819991978376
2022-11-25,34.299338679857485
2022-11-28,34.05531244386167
2022-11-29,33.670391113983115
2022-11-30,33.07692421041677
2022-12-01,32.54125768270719
2022-12-02,31.954521196164514
2022-12-05,31.460899193283932
2022-12-06,31.087449267817167
2022-12-07,30.66968239979666
2022-12-08,30.235774966178226
2022-12-09,29.688911812602232
2022-12-12,29.164883505717675
2022-12-13,28.4988251041358
2022-12-14,27.917924328879398
2022-12-15,27.59907677096946
2022-12-16,27.186933471114294
2022-12-19,26.702483804286587
2022-12-20,26.076453543473626
2022-12-21,25.42761662523862
2022-12-22,24.928060657545526
2022-12-23,24.343646483871343
2022-12-27,23.670873220833958
2022-12-28,23.025863311931488
2022-12-29,22.27817256697607
2022-12-30,21.540969281374483
2023-01-03,20.991374700274623
2023-01-04,20.382272532170393
2023-01-05,19.8205846649555
2023-01-06,19.02245011573492
2023-01-09,18.09980037276074
2023-01-10,17.2183393567324
2023-01-11,16.377578261029186
2023-01-12,15.480045859253707
2023-01-13,14.559679508494165
2023-01-17,13.659968788467365
2023-01-18,12.75906265819132
2023-01-19,11.798100916227845
2023-01-20,10.77660938406907
2023-01-23,9.813634434698445
2023-01-24,8.873204495193741
2023-01-25,7.9383249502206805
2023-01-26,6.978558301038684
2023-01-27,6.026456823833598
2023-01-30,5.101716674075275
2023-01-31,4.211664080995771
2023-02-01,3.232939681347472
2023-02-02,2.298047134926288
2023-02-03,1.5872832447395273
2023-02-06,0.9873839163051511
2023-02-07,0.352921697581434
2023-02-08,-0.2138890464241051
2023-02-09,-0.7504675620475709
2023-02-10,-1.2636980287122663
2023-02-13,-1.7033012819735385
2023-02-14,-2.1250537781794057
2023-02-15,-2.4520579613432743
2023-02-16,-2.714838103819425
2023-02-17,-2.9547574002731416
2023-02-21,-3.1119471083853427
2023-02-22,-3.3414240791044896
2023-02-23,-3.574308706725704
2023-02-24,-3.6560160979679996
2023-02-27,-3.7430089395300836
2023-02-28,-3.757842613209662
2023-03-01,-3.9638551669988864
2023-03-02,-4.144337675111418
2023-03-03,-4.455874375264801
2023-03-06,-4.756761547886958
2023-03-07,-4.862504997670722
2023-03-08,-4.98776924951495
2023-03-09,-5.005212474902267
2023-03-10,-5.048067179159117
2023-03-13,-5.28359454569847
2023-03-14,-5.449586202737354
2023-03-15,-5.516395809495263
2023-03-16,-5.683916453093893
2023-03-17,-5.77843036361302
2023-03-20,-5.910094270603004
2023-03-21,-6.03132230669493
2023-03-22,-6.181137177566387
2023-03-23,-6.394379603490965
2023-03-24,-6.517840932152677
2023-03-27,-6.5701633660193846
2023-03-28,-6.614938419679129
2023-03-29,-6.583819049071311
2023-03-30,-6.661175226313239
2023-03-31,-6.6242885035266035
2023-04-03,-6.546558963808557
2023-04-04,-6.435973449936371
2023-04-05,-6.266174546146387
2023-04-06,-6.077746956394098
2023-04-10,-5.891150290431968
2023-04-11,-5.698405183228203
2023-04-12,-5.465359639249711
2023-04-13,-5.437710420591386
2023-04-14,-5.378496366229259
2023-04-17,-5.1740647249159295
2023-04-18,-4.978024313362984
2023-04-19,-4.687105906801939
2023-04-20,-4.444599644679279
2023-04-21,-4.172524860045799
2023-04-24,-3.869852355586956
2023-04-25,-3.4997833202739077
2023-04-26,-3.1709339158155303
2023-04-27,-2.822605622882122
2023-04-28,-2.5025520870064564
2023-05-01,-2.1376331924384733
2023-05-02,-1.7502338269809723
2023-05-03,-1.4582633250710864
2023-05-04,-1.2749445403420256
2023-05-05,-1.153903531165594
2023-05-08,-0.9902094684204668
2023-05-09,-0.7917900427640816
2023-05-10,-0.6734903406910964
2023-05-11,-0.4238729358179567
2023-05-12,-0.07225321286900321
2023-05-15,0.20809659654807255
2023-05-16,0.5549695185321919
2023-05-17,0.8159781363643219
2023-05-18,1.0453142554930905
2023-05-19,1.1959489416231643
2023-05-22,1.2315589201765098
2023-05-23,1.31121066252277
2023-05-24,1.3829754860947552
2023-05-25,1.6054829542027078
2023-05-26,1.7802410702854727
2023-05-30,1.8966561393494117
2023-05-31,2.049055697146564
2023-06-01,2.1156124338377653
2023-06-02,2.0961515459752604
2023-06-05,2.0171991777119764
2023-06-06,1.9164447367315882
2023-06-07,1.8718312198981635
2023-06-08,1.7121700182978676
2023-06-09,1.4846437306602591
2023-06-12,1.246748930702903
2023-06-13,0.8799568862362702
2023-06-14,0.5636458247042309
2023-06-15,0.21866013529637485
2023-06-16,-0.04833089434656712
2023-06-20,-0.21757944252503003
2023-06-21,-0.3824713093317066
2023-06-22,-0.46490761534269776
2023-06-23,-0.4496238947653991
2023-06-26,-0.2457417098278275
2023-06-27,-0.32219387800011656
2023-06-28,-0.30755397599109835
2023-06-29,-0.18696761759596692
2023-06-30,-0.12071484827971823
2023-07-03,-0.14243406730932906
2023-07-05,-0.15960315697906946
2023-07-06,
2023-07-07,
2023-07-10,
2023-07-11,
2023-07-12,
2023-07-13,
2023-07-14,
2023-07-17,
2023-07-18,
2023-07-19,
2023-07-20,
2023-07-21,
2023-07-24,
2023-07-25,
2023-07-26,
2023-07-27,
2023-07-28,
2023-07-31,
2023-08-01,
2023-08-02,
2023-08-03,
2023-08-04,
2023-08-07,
2023-08-08,
2023-08-09,
2023-08-10,
2023-08-11,
2023-08-14,
2023-08-15,
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-21,
2023-08-22,
2023-08-23,
2023-08-24,
2023-08-25,
2023-08-28,
2023-08-29,
2023-08-30,
2023-08-31,
2023-09-01,
2023-09-05,
2023-09-06,
2023-09-07,
2023-09-08,
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,
2023-09-18,
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-16,
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,
2023-10-24,
2023-10-25,
2023-10-26,
2023-10-27,
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,
2023-11-03,
2023-11-06,
2023-11-07,
2023-11-08,
2023-11-09,
2023-11-10,
2023-11-13,
2023-11-14,
2023-11-15,
2023-11-16,
2023-11-17,
2023-11-20,
2023-11-21,
2023-11-22,
2023-11-24,
2023-11-27,
2023-11-28,
2023-11-29,
2023-11-30,
2023-12-01,
2023-12-04,
2023-12-05,
2023-12-06,
2023-12-07,
2023-12-08,
2023-12-11,
2023-12-12,
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-18,
2023-12-19,
2023-12-20,
2023-12-21,
2023-12-22,
2023-12-26,
2023-12-27,
2023-12-28,
2023-12-29,
