Date,resid,log_resid,diff_log_resid,minmax_scaled
2009-11-12,0.5030573383472521,-0.6870511226410005,-0.3921344149830543,0.24432973100451552
2009-11-13,0.1839398745295182,-1.6931463436350431,-1.0060952209940428,0.16348569713589473
2010-07-02,0.7249860337708325,-0.3216028880773799,3.9553739768722407,0.8167931720486205
2010-07-07,1.3766108790907432,0.3196245938208275,0.6412274818982074,0.3803989122488241
2010-07-08,1.904814033096504,0.6443843833916981,0.3247597895708706,0.3387276449849369
2010-07-09,2.313547889605231,0.8387822292177717,0.1943978458260735,0.3215620779127369
2010-07-12,2.781723311845877,1.0230706319936087,0.184288402775837,0.32023090473629867
2010-07-13,3.3372964694508447,1.2051610389307563,0.1820904069371478,0.31994148096806074
2010-07-14,3.775966636448546,1.3286564125579232,0.1234953736271666,0.31222590888093915
2010-07-15,4.186866957959787,1.4319527115046526,0.1032962989467294,0.30956617122082725
2010-07-16,4.618443069704631,1.5300576503976642,0.0981049388930115,0.30888259258861167
2010-07-19,5.162910939033539,1.641500555900492,0.1114429055028278,0.31063888552097063
2010-07-20,5.642516790227696,1.7303302053768492,0.0888296494763571,0.3076612576037074
2010-07-21,6.076400352436076,1.8044124733521716,0.0740822679753221,0.30571937825592077
2010-07-22,6.516722763730009,1.8743716059712283,0.0699591326190571,0.3051764594065035
2010-07-23,6.915253526025524,1.9337296276442848,0.0593580216730562,0.3037805452634952
2010-07-26,7.22967193492766,1.9781936596124952,0.0444640319682103,0.3018193611026354
2010-07-27,7.456423204662271,2.009075836054443,0.030882176441948,0.30003095380136513
2010-07-28,7.735845605702637,2.045864800054034,0.0367889639995908,0.3008087372179767
2010-07-29,8.016936572246312,2.081556375372577,0.0356915753185433,0.30066423723226254
2010-07-30,8.263580945839946,2.1118580221385868,0.0303016467660093,0.29995451185210087
2010-08-02,8.42130238490233,2.130764493834742,0.0189064716961553,0.298454038352381
2010-08-03,8.537752096765848,2.144497752632656,0.0137332587979135,0.2977728492688753
2010-08-04,8.642475089563629,2.156689010491135,0.0121912578584795,0.2975698044247215
2010-08-05,8.75254190600677,2.16934416172517,0.0126551512340347,0.2976308881476524
2010-08-06,8.813157539520546,2.176245779768549,0.0069016180433791,0.29687328468571206
2010-08-09,8.861640337877612,2.1817318871960536,0.0054861074275045,0.29668689560834627
2010-08-10,8.977147721674967,2.1946822062117306,0.012950319015677,0.29766975472333995
2010-08-11,9.2249280270655,2.2219093879520364,0.0272271817403058,0.2995496779405019
2010-08-12,9.505780644913822,2.2519001024904632,0.0299907145384268,0.29991356947387177
2010-08-13,9.74585123548521,2.2768416801436437,0.02494157765318,0.299248718249882
2010-08-16,9.991263949548072,2.301711106133579,0.0248694259899355,0.299239217592104
2010-08-17,10.133624170726538,2.3158590203907385,0.0141479142571596,0.2978274495294504
2010-08-18,10.252525511311356,2.3275240665825034,0.0116650461917648,0.2975005148652098
2010-08-19,10.344128343565815,2.336419048929882,0.0088949823473787,0.29713576334840075
2010-08-20,10.547790031984292,2.3559163623376898,0.0194973134078075,0.29853183815145634
2010-08-23,10.73202454489884,2.3732322196366886,0.0173158572989988,0.2982445922722132
2010-08-24,11.009771091078544,2.398783159517412,0.0255509398807234,0.29932895676035276
2010-08-25,11.3470132062833,2.428954555664992,0.0301713961475798,0.2999373609439246
2010-08-26,11.646886411404129,2.455038883467491,0.0260843278024993,0.29939919126195447
2010-08-27,11.976867220189243,2.482977057671074,0.0279381742035829,0.2996432987355409
2010-08-30,12.258026471737525,2.5061809446090564,0.0232038869379822,0.2990199057171319
2010-08-31,12.585672289321868,2.532559047050982,0.0263781024419254,0.2994378743939508
2010-09-01,12.790616348944503,2.548711804339311,0.0161527572883293,0.298091439667463
2010-09-02,12.931010311185457,2.559628326713865,0.0109165223745537,0.29740195208361586
2010-09-03,13.007934676952644,2.5655595310333625,0.0059312043194976,0.2967455042815039
2010-09-08,13.041029265324418,2.568100484773498,0.0025409537401355,0.29629908892407775
2010-09-09,13.025149855558537,2.566882092798469,-0.0012183919750285,0.29580407251693086
2010-09-10,13.005609481230405,2.5653807629489918,-0.0015013298494781,0.29576681632910784
2010-09-13,12.94306413018279,2.5605600562639723,-0.0048207066850189,0.29532973335786944
2010-09-14,12.897599438179864,2.5570412039871457,-0.0035188522768265,0.2955011566162232
2010-09-15,12.820769187473353,2.551066448715537,-0.0059747552716085,0.2951777726103643
2010-09-16,12.768345053294862,2.546969065193076,-0.0040973835224611,0.2954249778126934
2010-09-17,12.67442129679623,2.539585891377435,-0.0073831738156409,0.2949923173901611
2010-09-20,12.615364126433356,2.5349154462371577,-0.0046704451402774,0.2953495192290412
2010-09-21,12.541992417610242,2.5290824075607867,-0.0058330386763709,0.2951964333149451
2010-09-22,12.339042666873835,2.512768435797916,-0.0163139717628708,0.2938163437373629
2010-09-23,12.170728588266586,2.4990337727724885,-0.0137346630254273,0.29415597734407845
2010-09-24,12.042231196867055,2.4884197380663124,-0.010614034706176,0.29456688986335156
2010-09-27,11.850952686735184,2.472408259854673,-0.0160114782116389,0.2938561749426473
2010-09-28,11.656727314038273,2.4558834651993258,-0.0165247946553477,0.2937885833772669
2010-09-29,11.402991614407975,2.4338757432902254,-0.0220077219091003,0.29306661228031444
2010-09-30,11.152266119128702,2.4116427166395424,-0.0222330266506829,0.2930369450051709
2010-10-01,10.8187237439642,2.381278313038381,-0.0303644036011609,0.29196623608182115
2010-10-04,10.41464823618922,2.343213299412765,-0.0380650136256166,0.2909522489159776
2010-10-05,10.016062826315736,2.304190086933491,-0.0390232124792739,0.29082607691962287
2010-10-06,9.554175320438633,2.2569782652744528,-0.047211821659038,0.28974783187305897
2010-10-07,9.103479592853503,2.208656713277984,-0.0483215519964685,0.28960170678477004
2010-10-08,8.708721494481502,2.164324994152472,-0.0443317191255125,0.2901270728677378
2010-10-11,8.284380377862941,2.114371859652395,-0.0499531345000767,0.2893868661794908
2010-10-12,7.97609711927552,2.0764492090241613,-0.0379226506282335,0.2909709947363449
2010-10-13,7.543359086014933,2.0206675849372533,-0.055781624086908,0.2886193927431616
2010-10-14,6.9930640877330825,1.9449188132347308,-0.0757487717025224,0.2859901943606388
2010-10-15,6.475166607533642,1.8679743381477945,-0.0769444750869365,0.2858327486671027
2010-10-18,6.025772053822711,1.7960456128805835,-0.0719287252672105,0.2864932036087414
2010-10-19,5.715844910086165,1.743242127104383,-0.0528034857762007,0.2890115427177187
2010-10-20,5.388792006443011,1.6843212422597755,-0.0589208848446074,0.2882060267749546
2010-10-21,5.126325282175943,1.6343890832395018,-0.0499321590202737,0.2893896281512372
2010-10-22,4.766876376673271,1.5616912427362764,-0.0726978405032254,0.286391929427099
2010-10-25,4.320743776429598,1.463427557906199,-0.0982636848300773,0.28302551586388064
2010-10-26,3.9736895523184295,1.37969502137969,-0.0837325365265089,0.284938922443099
2010-10-27,3.696546837925382,1.3073990968194666,-0.0722959245602234,0.28644485219641963
2010-10-28,3.357975858909623,1.2113383695019382,-0.0960607273175284,0.2833155929665425
2010-10-29,3.002941455739878,1.0995922935530424,-0.1117460759488957,0.28125020565911124
2010-11-01,2.59554227963094,0.9537954657425094,-0.145796827810533,0.27676653160402026
2010-11-02,2.0964134417136773,0.7402279997330258,-0.2135674660094836,0.267842750613095
2010-11-03,1.6006463656265066,0.4704075261849508,-0.2698204735480749,0.26043556761030856
2010-11-04,1.1477172842004493,0.1377749994503266,-0.3326325267346242,0.2521647143156764
2010-11-05,0.7789752780996415,-0.2497759690454669,-0.3875509684957936,0.24493326188046607
2010-11-08,0.4842248482556248,-0.7252059176296388,-0.4754299485841718,0.2333616905797444
2010-11-09,0.1957938642450905,-1.6306928862250996,-0.9054869685954609,0.17673341080872507
2010-12-22,0.4386137800537926,-0.8241360252205918,0.8909627069195571,0.4132831009334228
2010-12-23,0.6947944636330656,-0.3641392129355559,0.4599968122850359,0.3565351439939205
2010-12-27,0.9431759472686247,-0.0585024312836442,0.3056367816519116,0.33620959972091635
2010-12-28,1.1668770798831962,0.1543310177509941,0.2128334490346384,0.3239896083276914
2010-12-29,1.4070853121797646,0.3415204103948359,0.1871893926438417,0.3206128960960815
2010-12-30,1.493624617785569,0.4012057952905645,0.0596853848957286,0.3038236512129336
2010-12-31,1.511540230537538,0.4131291511832265,0.011923355892662,0.2975345281084062
2011-01-03,1.576593048350443,0.4552662203674543,0.0421370691842277,0.30151295545543855
2011-01-04,1.6441144599063076,0.4972019170244882,0.0419356966570339,0.30148643948365456
2011-01-05,1.7133057146029151,0.5384246707874704,0.0412227537629821,0.30139256186327745
2011-01-06,1.8035913131318435,0.5897798511481386,0.0513551803606682,0.30272676142620525
2011-01-07,1.8532140078568404,0.6169214332717203,0.0271415821235817,0.2995384065071371
2011-01-10,1.949904240862736,0.667780264119976,0.0508588308482557,0.30266140400208424
2011-01-11,2.058174906178154,0.7218196222253053,0.0540393581053292,0.30308020378665274
2011-01-12,2.035742814777935,0.7108607718380274,-0.0109588503872778,0.29452148584027954
2011-01-13,2.0157919866682485,0.7010121636694278,-0.0098486081685996,0.29466767833115265
2011-01-14,2.0122766926540776,0.6992667639821591,-0.0017453996872686,0.295734678137159
2011-01-19,1.99961624202511,0.6929552831613722,-0.0063114808207869,0.2951334338652267
2011-01-20,2.096253371061644,0.740151642293115,0.0471963591317428,0.3021791435962183
2011-01-21,2.1220417820681585,0.7523787299452412,0.0122270876521262,0.2975745223562616
2011-01-24,2.115346754499252,0.7492187491777392,-0.003159980767502,0.29554841145752625
2011-01-25,2.160573160920097,0.7703735387742074,0.0211547895964682,0.2987500883391241
2011-01-26,2.156901318140436,0.7686726167732874,-0.00170092200092,0.29574053479046053
2011-01-27,2.14651810585517,0.7638470437063815,-0.0048255730669058,0.29532909257113155
2011-01-28,2.1265101941992373,0.7544822295863701,-0.0093648141200113,0.2947313824993448
2011-01-31,2.167673241971272,0.7736543535702658,0.0191721239838956,0.29848901843960657
2011-02-01,2.155620878962252,0.7680787929470954,-0.0055755606231704,0.29523033704992224
2011-02-02,2.153923540611114,0.7672910816376615,-0.0007877113094338,0.29586078291599055
2011-02-03,2.167429202939485,0.7735417661354146,0.0062506844977531,0.29678757222150653
2011-02-04,2.19319521037985,0.7853594806952213,0.0118177145598067,0.2975206176577591
2011-02-07,2.095452835272571,0.7397696805050508,-0.0455898001901705,0.28996141351749116
2011-02-08,1.9484683093924275,0.6670435815598884,-0.0727260989451623,0.28638820846247937
2011-02-09,1.9248001737050635,0.6548221564840461,-0.0122214250758423,0.29435523478665426
2011-02-10,1.98510926327756,0.6856739570965847,0.0308518006125386,0.3000269540271816
2011-02-11,2.1273219928548217,0.7548639083314368,0.069189951234852,0.30507517651471794
2011-02-14,2.233420534364317,0.8035342822043191,0.0486703738728823,0.3023732362752441
2011-02-15,2.3363185418216537,0.8485764177507045,0.0450421355463853,0.30189548359253376
2011-02-16,2.400712072718009,0.8757653903138962,0.0271889725631917,0.29954464670075753
2011-02-17,2.442069544091834,0.8928458536170972,0.017080463303201,0.29821359648228263
2011-02-18,2.44306225547934,0.893252275159811,0.0004064215427137,0.2960180218077854
2011-02-23,2.577415334541225,0.9467870884708222,0.0535348133110111,0.3030137672388459
2011-02-24,2.729388494430546,1.0040775893922198,0.0572905009213976,0.3035083019606089
2011-02-25,2.796006331199943,1.028192088746662,0.0241144993544422,0.2991398117116461
2011-02-28,2.8945702876756894,1.0628366674259528,0.0346445786792908,0.3005263726797775
2011-03-01,2.9742727011532177,1.0899995389092834,0.0271628714833305,0.2995412098094061
2011-03-02,2.9922694612372727,1.0960321166309757,0.0060325777216923,0.29675885274720426
2011-03-03,2.954139092752782,1.0832072692406056,-0.01282484739037,0.29427577842143493
2011-03-04,2.945334748035972,1.080222477209691,-0.0029847920309149,0.29557147964692104
2011-03-07,2.897423448574356,1.0638218760637286,-0.016400601145962,0.2938049367082625
2011-03-08,2.853329788650382,1.0484866591893425,-0.0153352168743861,0.293945222474538
2011-03-09,2.79631184923826,1.0283013522144275,-0.0201853069749149,0.29330658097737056
2011-03-10,2.8426042150096045,1.0447206091224928,0.0164192569080652,0.29812653132815686
2011-03-11,2.893883382655066,1.062599331148263,0.0178787220257703,0.2983187081678682
2011-03-14,2.93460566506016,1.0765730882262774,0.0139737570780142,0.29780451717163303
2011-03-15,3.105126982122928,1.1330546105630483,0.0564815223367709,0.30340177872418367
2011-03-16,3.340405742178,1.2060922793045603,0.0730376687415121,0.30558182938470546
2011-03-17,3.536024614358777,1.2630031058254836,0.056910826520923,0.30345830787337974
2011-03-18,3.658351377591688,1.2970126026522657,0.0340094968267818,0.3004427475064913
2011-03-21,3.741188424869001,1.3194033216113752,0.0223907189591097,0.29891283083713754
2011-03-22,3.8182092124323694,1.339781520143928,0.0203781985325528,0.2986478297687747
2011-03-23,3.9126624330887614,1.3642180714489,0.024436551304972,0.2991822182928825
2011-03-24,3.993464316302523,1.3846591038909188,0.0204410324420187,0.2986561035000214
2011-03-25,4.016791767846127,1.3904835163054,0.005824412414481,0.2967314423278718
2011-03-28,4.103278747560804,1.4117863486519882,0.0213028323465882,0.2987695820478226
2011-03-29,4.170322220414181,1.427993303907991,0.0162069552560029,0.29809857625059877
2011-03-30,4.189358854799396,1.4325477042779675,0.0045544003699766,0.29656421195138155
2011-03-31,4.149730723535958,1.4230434462424764,-0.0095042580354913,0.29471302105262787
2011-04-01,4.011348794097527,1.3891275423932377,-0.0339159038492387,0.2914985879786703
2011-04-04,3.8555825575530576,1.349522112991999,-0.0396054294012386,0.2907494128001915
2011-04-05,3.70427045234089,1.3094863304091104,-0.0400357825828885,0.29069274552297747
2011-04-06,3.548731443344232,1.266590199723174,-0.0428961306859363,0.290316105716894
2011-04-07,3.4257539409744293,1.231321576241068,-0.035268623482106,0.29132046698015773
2011-04-08,3.2447616536112927,1.177041897107533,-0.0542796791335351,0.28881716316676276
2011-04-11,3.119382073653465,1.1376349288900458,-0.0394069682174871,0.2907755454172963
2011-04-12,3.006814269267208,1.1008811359754769,-0.0367537929145689,0.2911249054936212
2011-04-13,2.8303469404411885,1.040399297936614,-0.0604818380388629,0.288000486369658
2011-04-14,2.684731830329654,0.9875808460005951,-0.0528184519360186,0.2890095720304707
2011-04-15,2.5633553513987843,0.941317084434965,-0.0462637615656302,0.28987266883585944
2011-04-18,2.451453362358931,0.8966810578037483,-0.0446360266312166,0.29008700280779787
2011-04-19,2.2959605951999085,0.831151315940667,-0.0655297418630812,0.2873357975104748
2011-04-20,2.0641072644512053,0.7246978154798189,-0.1064535004608481,0.281947111956417
2011-04-21,1.8444705690955696,0.6121922818934477,-0.1125055335863712,0.2811502031534712
2011-04-25,1.654349169035918,0.5034076801476274,-0.1087846017458202,0.28164016136708225
2011-04-26,1.4420113738746902,0.3660389264007839,-0.1373687537468434,0.277876308479647
2011-04-27,1.1760829827792785,0.1621894105747641,-0.2038495158260198,0.2691223734914184
2011-04-28,0.8551665117646207,-0.156459078404918,-0.3186484889796821,0.25400607944975695
2011-04-29,0.4820643853809455,-0.7296775942239833,-0.5732185158190652,0.22048526237113308
2011-05-02,0.0967054235774754,-2.33608579146202,-1.6064081972380369,0.0844387578067197
2011-12-20,0.5073902429159469,-0.6784748615723094,0.9969888593211432,0.4272442231610849
2011-12-21,0.7519844118302852,-0.2850396841962337,0.3934351773760757,0.34777055997773093
2011-12-22,1.0271390176257431,0.0267772846150507,0.3118169688112844,0.3370233833617206
2011-12-23,1.2748083901739664,0.2427958851003887,0.216018600485338,0.32440901700856484
2011-12-27,1.5988502798142643,0.4692847958308065,0.2264889107304177,0.3257877078106175
2011-12-28,1.9501631648727165,0.6679130433688577,0.1986282475380512,0.3221191211896572
2011-12-29,2.321534871732528,0.8422285495722279,0.1743155062033702,0.3189177114829522
2011-12-30,2.689595384307244,0.9893907675446424,0.1471622179724145,0.3153422693180846
2012-01-03,2.9095990667589984,1.0680152939451268,0.0786245264004843,0.3063174856438332
2012-01-04,3.177039073056893,1.1559496539391323,0.0879343599940056,0.3075433692751287
2012-01-05,3.523281471953279,1.2593927916979315,0.1034431377587992,0.30958550639952265
2012-01-06,3.906643974862521,1.3626786869815977,0.1032858952836659,0.3095648013058737
2012-01-09,4.269148371665528,1.4514143627740013,0.0887356757924036,0.3076488835048823
2012-01-10,4.598742140472947,1.5257828183781312,0.0743684556041299,0.3057570623590909
2012-01-11,4.935903290442375,1.596535693713087,0.0707528753349557,0.3052809764414328
2012-01-12,5.204171314699408,1.6494604799199837,0.0529247862068964,0.30293344117994603
2012-01-13,5.471887387570549,1.6996236003516392,0.0501631204316557,0.30256979548907864
2012-01-18,5.6257129059108895,1.7273476788883997,0.0277240785367605,0.29961510742891306
2012-01-19,5.694588505398017,1.7395163388712165,0.0121686599828167,0.2975668288220323
2012-01-20,5.739865673982458,1.7474358083124335,0.007919469441217,0.29700731150318055
2012-01-23,5.731441566612472,1.7459670813909682,-0.0014687269214652,0.2957711093592014
2012-01-24,5.722618497120871,1.7444264798597031,-0.0015406015312651,0.2957616451827718
2012-01-25,5.668939370151016,1.735002040303676,-0.0094244395560272,0.2947235312477315
2012-01-26,5.528667701858149,1.7099468646015967,-0.0250551757020791,0.29266533510554926
2012-01-27,5.402551607910385,1.6868713619512208,-0.0230755026503759,0.2929260109559843
2012-01-30,5.337563297191118,1.6747692374429497,-0.0121021245082713,0.29437094383360124
2012-01-31,5.242325010842,1.6567651042844402,-0.0180041331585092,0.29359378968541905
2012-02-01,5.096012494855368,1.6284583701615518,-0.0283067341228884,0.2922371822063347
2012-02-02,4.898029641651931,1.5888330102985018,-0.03962535986305,0.29074678843245677
2012-02-03,4.693476327259729,1.5461735290535714,-0.0426594812449303,0.2903472668190953
2012-02-06,4.53379956434048,1.5115603438608105,-0.0346131851927609,0.29140677261195674
2012-02-07,4.354320576167294,1.4711685880687149,-0.0403917557920956,0.2906458723188581
2012-02-08,4.179826112563683,1.430269645806219,-0.0408989422624959,0.29057908792514875
2012-02-09,4.008269880064635,1.388359696861109,-0.04190994894511,0.29044596239386006
2012-02-10,3.862402992862161,1.3512895267918814,-0.0370701700692275,0.2910832461480147
2012-02-13,3.6882580414935378,1.3051542711137216,-0.0461352556781597,0.2898895900044703
2012-02-14,3.5886625017447167,1.277779570893552,-0.0273747002201696,0.2923599089010364
2012-02-15,3.461814374519226,1.2417928373266969,-0.0359867335668553,0.2912259089636777
2012-02-16,3.330121614634212,1.203008824236655,-0.0387840130900416,0.29085757378934995
2012-02-17,3.2201803551887016,1.1694373689159316,-0.0335714553207233,0.2915439436564801
2012-02-22,3.146412278798309,1.1462628446190473,-0.0231745242968843,0.2929129721605666
2012-02-23,3.0429475403897017,1.1128266313280806,-0.0334362132909666,0.29156175181479754
2012-02-24,2.9095163602650653,1.0679868681491531,-0.0448397631789274,0.29006017555074476
2012-02-27,2.7490478126203435,1.0112546017638844,-0.0567322663852687,0.28849421576539175
2012-02-28,2.567039415732248,0.94275325655579,-0.0685013452080944,0.2869445080354524
2012-02-29,2.276627010567291,0.8226949662712123,-0.1200582902845776,0.2801556847537082
2012-03-01,1.984958943391432,0.6855982304952394,-0.1370967357759729,0.27791212677592037
2012-03-02,1.6837530634183575,0.5210252681429242,-0.1645729623523152,0.27429416131269835
2012-03-05,1.380005866271775,0.3220877500816542,-0.1989375180612699,0.26976916675536644
2012-03-06,1.147951227507817,0.1379788122455838,-0.1841089378360703,0.2717217380436518
2012-03-07,0.8853809646941466,-0.12173725801827,-0.2597160702638538,0.26176607716944345
2012-03-08,0.5103008704882922,-0.6727547850773108,-0.5510175270590407,0.22340860449600508
2012-03-09,0.1670748132623717,-1.7893135832730631,-1.1165587981957523,0.14894027161506077
2012-05-15,0.3220552540821118,-1.1330321516304316,1.2044136989776155,0.45455714053008217
2012-05-16,0.6486008962345475,-0.4329377033113118,0.7000944483191198,0.38815029145818364
2012-05-17,0.9719419617978078,-0.0284591863889759,0.4044785169223359,0.34922470510810355
2012-05-18,1.306269446981884,0.2671753242617979,0.2956345106507739,0.3348925385540434
2012-05-21,1.6259913144596947,0.4861176694506477,0.2189423451888498,0.3247940046389148
2012-05-22,1.9396411345759528,0.6625029737865796,0.1763853043359318,0.31919025466273143
2012-05-23,2.3923734727273427,0.8722859579840652,0.2097829841974855,0.3235879346700322
2012-05-24,2.7720645648472924,1.0195923728483598,0.1473064148642946,0.3153612566187344
2012-05-25,3.2467758622820564,1.1776624615671765,0.1580700887188166,0.3167785764299117
2012-05-30,3.6722044526414512,1.3007921500321604,0.1231296884649839,0.312177756843631
2012-05-31,4.078529427208339,1.4057364889361803,0.1049443389040201,0.30978317888128315
2012-06-01,4.50305266002224,1.5047555356819324,0.0990190467457519,0.3090029588489381
2012-06-04,4.918402612485161,1.5929838055276542,0.0882282698457217,0.30758207021136735
2012-06-05,5.357994576535947,1.678589758903903,0.0856059533762487,0.30723677350936823
2012-06-06,5.728177839421428,1.7453974765614102,0.0668077176575072,0.3047614930187614
2012-06-07,6.028395636466534,1.7964809117336706,0.0510834351722604,0.3026909790488936
2012-06-08,6.41472546600026,1.858596201516651,0.0621152897829804,0.3041436118864477
2012-06-11,6.754658277249462,1.9102323820125493,0.0516361804958982,0.302763762459866
2012-06-12,7.061349697375366,1.954636208499121,0.0444038264865715,0.30181143347281114
2012-06-13,7.333321348786281,1.9924285304324545,0.0377923219333335,0.30094085559097977
2012-06-14,7.548293738271846,2.0213215427893494,0.0288930123568948,0.29976902820760104
2012-06-15,7.78084288456894,2.051664672240842,0.0303431294514924,0.2999599741350305
2012-06-18,7.953997262912885,2.0736746026708914,0.0220099304300496,0.29886269004567545
2012-06-19,8.101886876837295,2.092096982307968,0.0184223796370761,0.29839029494329594
2012-06-20,8.28230900963021,2.114121795418669,0.0220248131107019,0.2988646497407031
2012-06-21,8.466056592625314,2.136064826771088,0.0219430313524182,0.2988538810284795
2012-06-22,8.705868922929255,2.1639973870702045,0.0279325602991167,0.2996425595178606
2012-06-25,8.990721543992901,2.196193105996168,0.0321957189259634,0.30020391610128055
2012-06-26,9.216329061882524,2.220976808815515,0.0247837028193469,0.2992279298896341
2012-06-27,9.41604149873008,2.242414777205069,0.021437968389554,0.29878737625020074
2012-06-28,9.62416865562622,2.2642775030020155,0.0218627257969465,0.2988433066970517
2012-06-29,9.663577179852393,2.2683638881504984,0.0040863851484829,0.2965025854793869
2012-07-02,9.95543195595337,2.2981183274289845,0.029754439278486,0.29988245764241617
2012-07-03,9.924968380082536,2.295053640682289,-0.0030646867466956,0.295560959413308
2012-07-06,9.966880602169155,2.2992676565987438,0.0042140159164545,0.2965193914155762
2012-07-09,10.00930893831506,2.303515553812594,0.0042478972138506,0.296523852776509
2012-07-10,10.042915604853746,2.3068674709958024,0.0033519171832083,0.29640587351914655
2012-07-11,10.112781855905007,2.313800154026353,0.0069326830305511,0.2968773752055799
2012-07-12,10.331698597759218,2.335216703085212,0.0214165490588587,0.2987845558338497
2012-07-13,10.476355238743352,2.349120835839858,0.0139041327546456,0.2977953493043988
2012-07-16,10.609642704829056,2.361763276736439,0.012642440896581,0.2976292144985505
2012-07-17,10.738489544959744,2.373834440918325,0.012071164181886,0.2975539909441819
2012-07-18,10.838494132300555,2.383104068677094,0.0092696277587691,0.2971850952373921
2012-07-19,10.874419907691996,2.3864132337305968,0.0033091650535026,0.296400244080609
2012-07-20,10.96930713449749,2.395101112264884,0.0086878785342872,0.29710849270259415
2012-07-23,11.146931576712207,2.411164265119356,0.0160631528544716,0.2980796408949442
2012-07-24,11.328483956101914,2.427320258152317,0.0161559930329611,0.29809186573806234
2012-07-25,11.498209358418444,2.4421913152818475,0.0148710571295307,0.2979226702443453
2012-07-26,11.656397233502451,2.4558551480567505,0.013663832774903,0.2977637075130813
2012-07-27,11.739466332999696,2.462956356211691,0.0071012081549404,0.29689956595575556
2012-07-30,11.808477355160017,2.468817693460369,0.0058613372486782,0.2967363044502047
2012-07-31,11.81331039523748,2.4692268953544825,0.0004092018941133,0.29601838791392854
2012-08-01,11.805776887374051,2.468588978399542,-0.0006379169549406,0.29588050726931964
2012-08-02,11.848757833451817,2.4722230379054206,0.0036340595058788,0.29644302495172403
2012-08-03,11.921527115673568,2.4783457671623443,0.0061227292569236,0.29677072355996004
2012-08-06,11.935627902643656,2.4795278685991047,0.0011821014367603,0.29612016039873706
2012-08-07,11.96947682303628,2.482359811266006,0.0028319426669014,0.29633740524398045
2012-08-08,12.00492296377855,2.485316812641261,0.0029570013752553,0.29635387250109974
2012-08-09,12.025020104952237,2.486989487919927,0.0016726752786655,0.2961847573044381
2012-08-10,12.086675703184769,2.4921036643018435,0.0051141763819164,0.29663792113676446
2012-08-13,12.125244987061956,2.495289641737938,0.0031859774360945,0.2963840232016597
2012-08-14,12.156710367006056,2.4978813109093347,0.0025916691713967,0.2963057669400071
2012-08-15,12.189656177839634,2.500587737832044,0.002706426922709,0.29632087780611277
2012-08-16,12.25267858949682,2.5057445734551296,0.0051568356230857,0.2966435383440913
2012-08-17,12.310473093185996,2.5104503710733206,0.004705797618191,0.29658414736768574
2012-08-20,12.34686492660673,2.5134021787514675,0.0029518076781469,0.296353188614733
2012-08-21,12.347437108462604,2.513448519956428,4.634120496049832e-05,0.2959706077925327
2012-08-22,12.39576274957009,2.5173547004691983,0.0039061805127702,0.29647885681539043
2012-08-23,12.395347674864668,2.517321214699633,-3.348576956474503e-05,0.29596009647883165
2012-08-24,12.424830122280826,2.5196968996381863,0.0023756849385527,0.29627732695415754
2012-08-27,12.459119623827254,2.5224528546694014,0.002755955031215,0.29632739947987813
2012-08-28,12.492113774293252,2.525097547151791,0.0026446924823897,0.2963127488487996
2012-08-29,12.538411586923369,2.5287968594722825,0.0036993123204913,0.29645161719524005
2012-08-30,12.60409348233168,2.534021640745632,0.0052247812733492,0.2966524851700081
2012-08-31,12.642062301295292,2.537029532158142,0.0030078914125102,0.2963605735084851
2012-09-05,12.701944880224955,2.541755121914979,0.0047255897568372,0.2965867535215499
2012-09-06,12.715375107903204,2.5428118996503506,0.0010567777353713,0.29610365824833845
2012-09-07,12.711958081402864,2.542543131667844,-0.0002687679825066,0.2959291154080442
2012-09-10,12.69186604613152,2.540961319468241,-0.0015818121996029,0.2957562187180297
2012-09-11,12.652928138283484,2.537888661769793,-0.0030726576984481,0.29555990982856717
2012-09-12,12.57124288396863,2.5314118947204025,-0.0064767670493903,0.29511166960058244
2012-09-13,12.506666520125004,2.5262618237528303,-0.0051500709675722,0.295286363916444
2012-09-14,12.3430069651705,2.513089665062896,-0.013172158689934,0.29423004578477474
2012-09-17,12.190078787970547,2.500622406800476,-0.0124672582624203,0.2943228644036149
2012-09-18,12.073719871144672,2.491031179106633,-0.0095912276938423,0.29470156921736995
2012-09-19,11.912656280824612,2.477601387956144,-0.0134297911504899,0.29419612171802173
2012-09-20,11.765534118869365,2.4651744201177457,-0.0124269678383979,0.2943281696940705
2012-09-21,11.606491894111263,2.4515645876129493,-0.0136098325047964,0.2941724145543025
2012-09-24,11.48922454623807,2.441409600134765,-0.0101549874781841,0.29462733546392367
2012-09-25,11.343257351908402,2.4286235014891884,-0.0127860986455767,0.294280880709408
2012-09-26,11.182777234060238,2.414374847795801,-0.0142486536933872,0.2940882969994019
2012-09-27,11.012908802559098,2.399068112258581,-0.0153067355372202,0.2939489727891573
2012-09-28,10.81684120785028,2.3811042906707782,-0.0179638215878026,0.29359909776038995
2012-10-01,10.628268959870011,2.363517334302048,-0.0175869563687305,0.29364872194525043
2012-10-02,10.4491840489897,2.3465238939259137,-0.016993440376134,0.29372687388351304
2012-10-03,10.273386945440544,2.329556759780056,-0.0169671341458577,0.29373033778829427
2012-10-04,10.075172510961542,2.310074230362239,-0.0194825294178171,0.2933991200646736
2012-10-05,9.874973013301258,2.290003577953199,-0.0200706524090397,0.29332167825640865
